xfa,yfa,xmem,ymem,group
,,127,189,
,,127,190,
,,127,191,
,,127,192,
,,127,193,
,,127,194,
,,128,119,
,,128,120,
,,128,121,
,,128,122,
,,128,123,
,,128,124,
,,128,125,
,,128,126,
,,128,188,
,,128,189,
,,128,190,
,,128,191,
,,128,192,
,,128,193,
,,128,194,
,,129,116,
,,129,117,
,,129,118,
,,129,119,
,,129,120,
,,129,121,
,,129,122,
,,129,123,
,,129,124,
,,129,125,
,,129,126,
,,129,187,
,,129,188,
,,129,189,
,,129,190,
,,129,191,
,,129,192,
,,130,116,
,,130,117,
,,130,118,
,,130,119,
,,130,120,
,,130,121,
,,130,122,
,,130,123,
,,130,124,
,,130,184,
,,130,185,
,,130,186,
,,130,187,
,,130,188,
,,130,189,
,,130,190,
,,130,191,
,,131,116,
,,131,117,
,,131,118,
,,131,119,
,,131,120,
,,131,121,
,,131,183,
,,131,184,
,,131,185,
,,131,186,
,,131,187,
,,131,188,
,,131,189,
,,131,190,
,,132,116,
,,132,117,
,,132,118,
,,132,119,
,,132,183,
,,132,184,
,,132,185,
,,132,186,
,,132,187,
,,132,188,
,,132,189,
,,133,116,
,,133,117,
,,133,118,
,,133,119,
,,133,183,
,,133,184,
,,133,185,
,,133,186,
,,134,116,
,,134,117,
,,134,118,
,,134,119,
,,134,120,
,,134,183,
,,134,184,
,,134,185,
,,135,117,
,,135,118,
,,135,119,
,,135,120,
,,135,123,
,,135,124,
,,135,125,
,,135,126,
,,135,174,
,,135,175,
,,135,176,
,,135,180,
,,135,181,
,,135,182,
,,135,183,
,,135,184,
,,135,185,
,,136,117,
,,136,118,
,,136,119,
,,136,120,
,,136,121,
,,136,122,
,,136,123,
,,136,124,
,,136,125,
,,136,126,
,,136,127,
,,136,128,
,,136,173,
,,136,174,
,,136,175,
,,136,176,
,,136,177,
,,136,178,
,,136,179,
,,136,180,
,,136,181,
,,136,182,
,,136,183,
,,136,184,
,,136,185,
,,137,118,
,,137,119,
,,137,120,
,,137,121,
,,137,122,
,,137,123,
,,137,124,
,,137,125,
,,137,126,
,,137,127,
,,137,128,
,,137,129,
,,137,130,
,,137,131,
,,137,132,
,,137,171,
,,137,172,
,,137,173,
,,137,174,
,,137,175,
,,137,176,
,,137,177,
,,137,178,
,,137,179,
,,137,180,
,,137,181,
,,137,182,
,,137,183,
,,137,184,
,,137,185,
,,138,118,
,,138,119,
,,138,120,
,,138,121,
,,138,122,
,,138,123,
,,138,124,
,,138,125,
,,138,126,
,,138,127,
,,138,128,
,,138,129,
,,138,130,
,,138,131,
,,138,132,
,,138,133,
,,138,167,
,,138,168,
,,138,169,
,,138,170,
,,138,171,
,,138,172,
,,138,173,
,,138,174,
,,138,175,
,,138,176,
,,138,177,
,,138,178,
,,138,179,
,,138,180,
,,138,181,
,,138,182,
,,139,118,
,,139,119,
,,139,120,
,,139,121,
,,139,122,
,,139,126,
,,139,127,
,,139,128,
,,139,129,
,,139,130,
,,139,131,
,,139,132,
,,139,133,
,,139,134,
,,139,135,
,,139,136,
,,139,137,
,,139,161,
,,139,162,
,,139,163,
,,139,164,
,,139,165,
,,139,166,
,,139,167,
,,139,168,
,,139,169,
,,139,170,
,,139,171,
,,139,172,
,,139,173,
,,139,174,
,,139,175,
,,140,130,
,,140,131,
,,140,132,
,,140,133,
,,140,134,
,,140,135,
,,140,136,
,,140,137,
,,140,138,
,,140,139,
,,140,140,
,,140,160,
,,140,161,
,,140,162,
,,140,163,
,,140,164,
,,140,165,
,,140,166,
,,140,167,
,,140,168,
,,140,169,
,,140,170,
,,140,171,
,,140,172,
,,140,173,
,,141,131,
,,141,132,
,,141,133,
,,141,134,
,,141,135,
,,141,136,
,,141,137,
,,141,138,
,,141,139,
,,141,140,
,,141,141,
,,141,142,
,,141,143,
,,141,144,
,,141,145,
,,141,146,
,,141,147,
,,141,158,
,,141,159,
,,141,160,
,,141,161,
,,141,162,
,,141,163,
,,141,164,
,,141,165,
,,141,166,
,,141,167,
,,141,168,
,,141,169,
,,142,135,
,,142,136,
,,142,137,
,,142,138,
,,142,139,
,,142,140,
,,142,141,
,,142,142,
,,142,143,
,,142,144,
,,142,145,
,,142,146,
,,142,147,
,,142,148,
,,142,149,
,,142,150,
,,142,157,
,,142,158,
,,142,159,
,,142,160,
,,142,161,
,,142,162,
,,142,163,
,,143,138,
,,143,139,
,,143,140,
,,143,141,
,,143,142,
,,143,143,
,,143,144,
,,143,145,
,,143,146,
,,143,147,
,,143,148,
,,143,149,
,,143,150,
,,143,151,
,,143,152,
,,143,153,
,,143,154,
,,143,155,
,,143,156,
,,143,157,
,,143,158,
,,143,159,
,,143,160,
,,143,161,
,,143,162,
,,144,145,
,,144,146,
,,144,147,
,,144,148,
,,144,149,
,,144,150,
,,144,151,
,,144,152,
,,144,153,
,,144,154,
,,144,155,
,,144,156,
,,144,157,
,,144,158,
,,144,159,
,,144,160,
,,145,148,
,,145,149,
,,145,150,
,,145,151,
,,145,152,
,,145,153,
,,145,154,
,,145,155,
,,145,156,
,,145,157,
,,145,158,
,,145,159,
