xfa,yfa,xmem,ymem,group
,,162,167,
,,162,168,
,,162,169,
,,163,144,
,,163,145,
,,163,146,
,,163,147,
,,163,148,
,,163,149,
,,163,150,
,,163,151,
,,163,152,
,,163,153,
,,163,154,
,,163,155,
,,163,156,
,,163,157,
,,163,158,
,,163,159,
,,163,160,
,,163,161,
,,163,162,
,,163,163,
,,163,164,
,,163,165,
,,163,166,
,,163,167,
,,163,168,
