xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,150,112,
,,,,,,150,113,
,,,,,,150,114,
,,,,,,150,115,
,,,,,,150,116,
,,,,,,150,117,
,,,,,,150,118,
,,,,,,150,119,
,,,,,,150,120,
,,,,,,150,121,
,,,,,,150,131,
,,,,,,150,132,
,,,,,,150,133,
,,,,,,150,134,
,,,,,,150,135,
,,,,,,150,136,
,,,,,,150,137,
,,,,,,150,138,
,,,,,,150,139,
,,,,,,150,140,
,,,,,,150,141,
,,,,,,150,142,
