xfa,yfa,xmem,ymem,group
,,149,129,
,,149,130,
,,149,131,
,,149,132,
,,149,133,
,,149,134,
,,149,135,
,,149,136,
,,149,137,
,,149,138,
,,149,139,
,,149,140,
,,149,141,
,,149,142,
,,149,143,
,,149,144,
,,149,145,
,,149,146,
,,150,110,
,,150,111,
,,150,112,
,,150,113,
,,150,114,
,,150,115,
,,150,116,
,,150,117,
,,150,118,
,,150,119,
,,150,120,
,,150,121,
,,150,122,
,,150,123,
,,150,124,
,,150,125,
,,150,126,
,,150,127,
,,150,128,
,,150,129,
,,150,130,
,,150,131,
,,150,132,
,,150,133,
,,150,134,
,,150,135,
,,150,136,
,,150,137,
,,150,138,
,,150,139,
,,150,140,
,,150,141,
,,150,142,
,,150,143,
,,150,144,
,,150,145,
,,150,146,
,,151,111,
,,151,112,
,,151,113,
,,151,114,
,,151,115,
,,151,116,
,,151,117,
,,151,118,
,,151,119,
,,151,120,
,,151,121,
,,151,122,
,,151,130,
,,151,131,
,,151,132,
,,151,133,
,,151,134,
,,151,135,
,,151,136,
,,151,137,
,,151,138,
,,151,139,
,,151,140,
,,151,141,
,,151,142,
,,151,143,
