xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,162,159,
,,,,,,162,160,
,,,,,,163,137,
,,,,,,163,138,
,,,,,,163,139,
,,,,,,163,140,
,,,,,,163,158,
,,,,,,164,140,
,,,,,,164,141,
,,,,,,164,157,
,,,,,,164,158,
,,,,,,165,141,
,,,,,,165,142,
,,,,,,165,156,
,,,,,,165,157,
,,,,,,166,142,
,,,,,,166,143,
,,,,,,166,144,
,,,,,,166,145,
,,,,,,166,146,
,,,,,,166,147,
,,,,,,166,148,
,,,,,,166,149,
,,,,,,166,153,
,,,,,,166,154,
,,,,,,166,155,
,,,,,,166,156,
,,,,,,167,149,
,,,,,,167,150,
,,,,,,167,151,
,,,,,,167,152,
,,,,,,167,153,
