xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,145,96,
,,,,,,145,97,
,,,,,,145,135,
,,,,,,145,136,
,,,,,,145,137,
,,,,,,146,97,
,,,,,,146,131,
,,,,,,146,132,
,,,,,,146,133,
,,,,,,146,134,
,,,,,,146,135,
,,,,,,147,97,
,,,,,,147,112,
,,,,,,147,113,
,,,,,,147,129,
,,,,,,147,130,
,,,,,,147,131,
,,,,,,148,97,
,,,,,,148,112,
,,,,,,148,113,
,,,,,,148,114,
,,,,,,148,115,
,,,,,,148,116,
,,,,,,148,117,
,,,,,,148,118,
,,,,,,148,119,
,,,,,,148,120,
,,,,,,148,126,
,,,,,,148,127,
,,,,,,148,128,
,,,,,,148,129,
,,,,,,149,97,
,,,,,,149,98,
,,,,,,149,112,
,,,,,,149,120,
,,,,,,149,121,
,,,,,,149,122,
,,,,,,149,123,
,,,,,,149,124,
,,,,,,149,125,
,,,,,,149,126,
,,,,,,150,98,
,,,,,,150,111,
,,,,,,150,112,
,,,,,,151,97,
,,,,,,151,98,
,,,,,,151,111,
,,,,,,152,96,
,,,,,,152,97,
,,,,,,152,111,
,,,,,,153,96,
,,,,,,153,109,
,,,,,,153,110,
,,,,,,153,111,
,,,,,,154,96,
,,,,,,154,108,
,,,,,,154,109,
,,,,,,155,96,
,,,,,,155,106,
,,,,,,155,107,
,,,,,,155,108,
,,,,,,156,96,
,,,,,,156,97,
,,,,,,156,98,
,,,,,,156,105,
,,,,,,156,106,
,,,,,,157,98,
,,,,,,157,99,
,,,,,,157,100,
,,,,,,157,101,
,,,,,,157,102,
,,,,,,157,103,
,,,,,,157,104,
,,,,,,157,105,
